0.479686545,0.549763009,0.033752139,0.639814006,0.680833219,0.91751524,0.038876724,0.466369771
0.242949178,0.689487322,0.303197645,0.01797521,0.755304066,0.628307547,0.210146064,0.359059418
0.805061991,0.981032509,0.558821137,0.079547831,0.063594762,0.675330525,0.502680141,0.01260161
0.421502255,0.002337113,0.19538693,0.879219163,0.176810554,0.313318041,0.829373432,0.150598087
0.848658259,0.720771644,0.101131158,0.466386193,0.472181256,0.318847775,0.314547423,0.52582233
0.233560621,0.503849509,0.821025642,0.962431337,0.117912806,0.750128868,0.812592154,0.339181133
0.821354006,0.888536846,0.332423788,0.095158483,0.279077061,0.18591357,0.532272936,0.450491772
0.185931476,0.132416356,0.135204178,0.490120549,0.703774629,0.674266703,0.575804234,0.42866213
0.98691664,0.127958011,0.276775517,0.971915733,0.084820121,0.318616788,0.713549849,0.350760219
0.207231276,0.185306362,0.340807635,0.191657833,0.190727245,0.83560037,0.211476614,0.26459212
0.724132424,0.102358334,0.12752479,0.988678356,0.73976353,0.878719929,0.691239453,0.342105649
0.241465914,0.984745208,0.138646921,0.628816158,0.505831832,0.293310247,0.964390778,0.330010341
0.142636669,0.254633609,0.304521977,0.175809404,0.453007094,0.522851921,0.488244062,0.386612708
0.782810562,0.180840046,0.694888511,0.39124723,0.123112812,0.607495069,0.353800771,0.937734288
0.179113702,0.24801901,0.615647165,0.319618351,0.575974242,0.355423638,0.479670863,0.120039122
0.646454739,0.818354008,0.950299966,0.720792232,0.863472207,0.810633334,0.73249709,0.764586272
0.631685358,0.821966531,0.044891704,0.158515195,0.412182942,0.531933589,0.811286649,0.761927707
0.128018975,0.768337958,0.99389277,0.395066354,0.8628044,0.715221707,0.49370013,0.335038373
0.667946505,0.067282454,0.178431351,0.791820207,0.316919671,0.704099736,0.07697761,0.827763247
0.06226112,0.047747237,0.57220277,0.67032405,0.878813892,0.000845658,0.063493011,0.934567869
0.016841793,0.588916742,0.986027952,0.619578001,0.179175237,0.432012636,0.563555356,0.693477726
0.804394968,0.534112237,0.191950942,0.153002752,0.405219694,0.788732886,0.408520209,0.805806661
0.506103271,0.692208917,0.115689608,0.883280049,0.272049605,0.536358729,0.950290104,0.92870108
0.798818467,0.920081335,0.674179428,0.428785364,0.51761577,0.650826546,0.69761967,0.155540728
0.515857392,0.253355681,0.235048912,0.089330855,0.591868901,0.861650817,0.973541939,0.78423189
0.993908411,0.90829104,0.052287557,0.400776645,0.615444739,0.534577107,0.990607003,0.908249113
0.103225118,0.840125499,0.620766117,0.491140651,0.03537545,0.123403418,0.198834292,0.317094125
0.620789597,0.835299836,0.832995778,0.056708232,0.150021001,0.572868232,0.762313159,0.576384246
0.372194018,0.338399691,0.615578989,0.092434652,0.527956417,0.589615653,0.656454696,0.714127939
0.70695109,0.825480855,0.921718566,0.907542632,0.191444905,0.331760244,0.954885732,0.525809616
0.74192197,0.929637106,0.845355809,0.247142564,0.072896633,0.956208681,0.350808983,0.635834332
0.992668749,0.467477403,0.373641474,0.703636441,0.997567277,0.461383454,0.713666783,0.530852006
0.419532734,0.531861889,0.53718864,0.12092481,0.823136151,0.967553157,0.80468643,0.687433522
0.181246907,0.550794935,0.162619487,0.835186992,0.76160453,0.097545149,0.890670688,0.188216955
0.698687178,0.969156028,0.912908465,0.234368774,0.200874076,0.784661817,0.190419467,0.566599051
0.507428112,0.726791241,0.394237787,0.640153018,0.821489228,0.476334707,0.50476799,0.799619644
0.783686137,0.081139358,0.011578874,0.644716735,0.96029064,0.22098762,0.03106238,0.893891959
0.739157095,0.917992885,0.447561909,0.483760461,0.209063497,0.553998044,0.399674079,0.800723475
0.622438109,0.781281642,0.151990845,0.445199489,0.28904492,0.489467259,0.205151028,0.795454418
0.480086993,0.921266691,0.147751848,0.766507238,0.297807414,0.271763249,0.43003897,0.053566316
0.999543267,0.378784983,0.893646623,0.485300288,0.102077333,0.317370533,0.762038517,0.110479492
0.920808831,0.935704844,0.861187341,0.902248593,0.128762692,0.061476483,0.014938948,0.615537516
0.13301041,0.646996547,0.97148445,0.906198594,0.079155433,0.906513368,0.470509049,0.937458219
0.108022033,0.418777277,0.420420274,0.006117885,0.403037091,0.061204895,0.514678415,0.387417074
0.522638817,0.587721885,0.785565698,0.129969663,0.181052294,0.483694322,0.050982624,0.010003304
0.829292875,0.99481809,0.522367434,0.26653107,0.236786409,0.568693887,0.350603906,0.718012547
0.827408189,0.287420757,0.818245058,0.189461836,0.606775024,0.244894952,0.347103381,0.532496487
0.387421238,0.010179069,0.499483016,0.835701259,0.409931194,0.005575065,0.043394638,0.568064371
0.150162833,0.385442616,0.497123209,0.982956638,0.296418375,0.226135569,0.282997552,0.978109468
0.617354314,0.519913846,0.925768251,0.23003455,0.779780672,0.351313998,0.364927235,0.248993968
0.561051576,0.609897171,0.16044595,0.426465968,0.794653687,0.307694444,0.40273878,0.444497188
0.156126558,0.085867157,0.81900172,0.426509764,0.37885565,0.658590115,0.724988078,0.34380057
0.908076753,0.06268748,0.033327799,0.085081118,0.558835121,0.043250645,0.830971863,0.133171515
0.240166285,0.407261583,0.978012542,0.723456407,0.426957065,0.855027917,0.979287854,0.857200405
0.550116795,0.529441126,0.235958028,0.949431885,0.040954695,0.837434406,0.727745428,0.260384016
0.484619377,0.962732139,0.215537804,0.524603675,0.365502078,0.053360732,0.691571444,0.531302427
0.558054596,0.58800235,0.269826544,0.252529747,0.992648859,0.910446425,0.402562168,0.074092089
0.389148876,0.897096404,0.043020657,0.752869808,0.33852875,0.207767983,0.455930987,0.006904389
0.683641865,0.756240079,0.621897919,0.590053533,0.873520206,0.051183827,0.047510129,0.002612404
0.288481067,0.175460677,0.469540978,0.296351632,0.73071518,0.240064129,0.265935198,0.77150772
0.482614675,0.967031892,0.109176896,0.751880556,0.348545175,0.973792435,0.451653379,0.268744066
0.127462864,0.698810604,0.389380811,0.238628154,0.784963947,0.435695897,0.866168034,0.056095087
0.935294611,0.87984462,0.915944716,0.873050089,0.371176454,0.362749164,0.355577978,0.183765436
0.065479413,0.877437903,0.627590661,0.013615932,0.48446599,0.086951475,0.370732449,0.546756257
0.969495485,0.789177236,0.10011738,0.245089189,0.58260877,0.742549074,0.244092248,0.734615586
0.254951483,0.142433247,0.18310491,0.605566832,0.230933418,0.219883806,0.332245433,0.831368288
0.331067614,0.193646329,0.353498914,0.008846705,0.826827723,0.338452553,0.776409476,0.145546776
0.991156543,0.107831477,0.37097568,0.635893638,0.703274685,0.107316259,0.207994532,0.449758575
0.575876623,0.496693453,0.335576785,0.48990452,0.502979955,0.520009892,0.702344354,0.534637632
0.182634889,0.322114422,0.850472049,0.157913151,0.528087332,0.838212199,0.949720503,0.608271983
0.688655189,0.931678814,0.969150984,0.353613418,0.077351458,0.379611753,0.233457372,0.796384701
0.743137066,0.571672965,0.398373566,0.581365361,0.947142909,0.899676759,0.357944327,0.914179891
0.220383669,0.192120553,0.78828218,0.24822523,0.682022183,0.705196478,0.1869757,0.481419128
0.298189175,0.743565284,0.647899779,0.137780951,0.928643506,0.43925803,0.684261168,0.618316181
0.037118352,0.975631561,0.398090386,0.437902951,0.924174263,0.075561295,0.412706416,0.34930338
0.78547339,0.662945723,0.130315418,0.218509163,0.850870707,0.087788472,0.94257229,0.068617711
0.826215211,0.345673575,0.912905837,0.683556225,0.305040018,0.488658857,0.879946759,0.891749412
0.01166324,0.769843868,0.190509562,0.491617075,0.967238362,0.207897815,0.394201964,0.906763847
0.279238837,0.559096691,0.104121694,0.269052417,0.838215689,0.102011467,0.01239684,0.180378435
0.466618013,0.874258686,0.403904864,0.16068351,0.568487097,0.174658677,0.140784443,0.872230241
0.423425331,0.557398071,0.407638797,0.707992135,0.538655728,0.140511433,0.438886516,0.025523707
0.075115241,0.56677121,0.041662917,0.374820503,0.565492111,0.855490753,0.835932963,0.49372238
0.910973298,0.635420195,0.154581051,0.810755942,0.435836742,0.257968396,0.389383464,0.180685714
0.494995234,0.742103836,0.038133245,0.231391139,9.67845E-05,0.519114558,0.138336462,0.859166471
0.310631814,0.054713512,0.98957742,0.238610931,0.794413655,0.157023697,0.214589955,0.825212065
0.174330471,0.284112132,0.364814034,0.030027613,0.125587723,0.716242514,0.493808089,0.658392289
0.588249869,0.882039671,0.585832529,0.909063039,0.514779557,0.713093189,0.582735608,0.789496036
0.80527455,0.006113665,0.510428695,0.982046624,0.103113158,0.578359324,0.421042003,0.84650289
0.431822826,0.925474561,0.922548614,0.68611994,0.364330469,0.90902745,0.970171306,0.899622434
0.161151086,0.163992256,0.579998193,0.043382713,0.457061645,0.661231041,0.599060163,0.382590779
0.649084681,0.709731942,0.762752496,0.058116409,0.793659896,0.024932047,0.390198589,0.034191773
0.818185261,0.077321035,0.814916163,0.390714131,0.685657586,0.670066417,0.779965391,0.244444037
0.561833679,0.273162382,0.142463413,0.323679308,0.591395138,0.447109938,0.637690479,0.883699346
0.905831964,0.244723106,0.701077838,0.869556987,0.815566398,0.533629466,0.760347266,0.926958898
0.296735564,0.615203709,0.200986787,0.491648413,0.939652734,0.938626936,0.89033119,0.683795625
0.062115081,0.920915708,0.104444086,0.628386548,0.153300026,0.006865402,0.646127443,0.145143153
0.813608406,0.897730913,0.229553676,0.049129192,0.166110064,0.840928963,0.72012533,0.116844954
0.38688063,0.637207862,0.481133183,0.44181222,0.562732948,0.433963356,0.087914614,0.535522702
0.597822282,0.699361232,0.290601893,0.972925399,0.2883725,0.08684929,0.850646372,0.418097785
0.218731167,0.870341594,0.970843551,0.571369262,0.443351514,0.117791828,0.526163271,0.536327983
0.515721348,0.474726124,0.54368528,0.375913204,0.94930677,0.05126008,0.480821484,0.952401532
0.936959968,0.939905091,0.665877585,0.562314193,0.661282378,0.42330197,0.645624957,0.855511268
0.732788687,0.504037926,0.999270668,0.718263312,0.641286559,0.165442582,0.560269806,0.750622249
0.767838006,0.343378581,0.096724046,0.409573848,0.550965097,0.292096995,0.550042418,0.571525438
0.679338862,0.463070917,0.469178598,0.854478586,0.059702234,0.140141703,0.218653956,0.405136121
0.893776076,0.342941231,0.054227362,0.868457584,0.943869559,0.813870036,0.024867554,0.203595529
0.146552838,0.564202336,0.101503878,0.029878865,0.179545365,0.715972991,0.211313799,0.834985363
0.396017108,0.700564064,0.382923997,0.822732262,0.257546626,0.143991473,0.313242924,0.009775487
0.019048006,0.550822698,0.007046256,0.970809289,0.570873816,0.262235824,0.150384788,0.415727326
0.95574227,0.784305684,0.455710597,0.438374182,0.015470607,0.667002537,0.29253868,0.337624004
0.468991898,0.328058928,0.354092223,0.498360105,0.208454534,0.12760207,0.464418471,0.520121009
0.049127214,0.759456519,0.411594629,0.781555266,0.227191808,0.395380935,0.326560944,0.828043903
0.025069243,0.869357507,0.45633325,0.770608042,0.424423667,0.731243816,0.435830813,0.230695855
0.560816233,0.405410626,0.904606975,0.671528294,0.181247097,0.614191349,0.166762821,0.981715446
0.394985714,0.282179693,0.384761886,0.943095209,0.462896527,0.431951979,0.936998626,0.271576796
0.967237739,0.248117292,0.060062149,0.901865879,0.301436263,0.256941542,0.909109755,0.632692523
0.508525211,0.448124447,0.801018063,0.127553084,0.304653424,0.140625514,0.314243204,0.799609651
0.791291335,0.215715905,0.603800145,0.341541245,0.051613576,0.451879033,0.752101334,0.90508963
0.816762149,0.541706675,0.989859847,0.282192593,0.921201945,0.311626617,0.774583477,0.839011235
0.390101394,0.63145446,0.563059728,0.169550949,0.45062353,0.830825134,0.27262155,0.358086214
0.033074382,0.794930991,0.156422919,0.389601455,0.16956419,0.340876184,0.370208175,0.258217982
0.873269962,0.925461892,0.650087488,0.655897329,0.433108198,0.165681609,0.216570665,0.70889294
0.623800141,0.799769035,0.069236778,0.836695575,0.327696005,0.996226576,0.14001221,0.360883507
0.373056039,0.48671138,0.586781029,0.403338501,0.511731565,0.054560373,0.68823999,0.317096648
0.636778163,0.104692663,0.404812429,0.591627836,0.742374152,0.859752872,0.776268812,0.365052237
0.11016374,0.266834359,0.848371669,0.106250294,0.08478249,0.42178094,0.216400887,0.624627564
0.778597226,0.006264573,0.072325586,0.97202033,0.225072277,0.373273046,0.286521023,0.240362924
0.261938057,0.788705689,0.56516376,0.450238068,0.568401415,0.240803463,0.046706345,0.469492196
0.443545859,0.492913077,0.748764168,0.098161812,0.307658225,0.320801087,0.405867899,0.790661625
0.942651734,0.200748432,0.809332159,0.288548705,0.548777383,0.826921824,0.917359429,0.399775219
0.600989084,0.458919341,0.001824597,0.844710651,0.644886093,0.016360893,0.564146621,0.240086931
0.084799483,0.195491121,0.843142904,0.752314136,0.949153329,0.661051662,0.991092119,0.777474888
0.518890915,0.62569071,0.243237784,0.405526737,0.773312474,0.523115864,0.81101529,0.080579587
0.952377624,0.369844661,0.411153511,0.709485019,0.024687339,0.792965042,0.664966982,0.756568654
0.869430487,0.098116924,0.09493294,0.899768801,0.771846374,0.970870942,0.381423892,0.535703634
0.660921737,0.989032195,0.693807453,0.966992428,0.413959701,0.488478778,0.570829307,0.888749241
0.418465725,0.26846718,0.659760903,0.110334422,0.953021122,0.164705487,0.898921861,0.584137771
0.059980568,0.005471802,0.428958409,0.880889895,0.307598089,0.855317399,0.318579038,0.263948885
0.107717503,0.204035741,0.927180672,0.097961182,0.955566755,0.902993432,0.659509092,0.68001688
0.501906769,0.513846818,0.097068538,0.98794357,0.276059766,0.140750528,0.216880194,0.246080277
0.079455957,0.544046106,0.608556974,0.693417493,0.581929364,0.198219257,0.025191938,0.432699337
0.573131542,0.765219027,0.850605747,0.913530904,0.661852589,0.888129523,0.421107293,0.542666407
0.046007601,0.45366934,0.176296851,0.724948957,0.677010508,0.335790196,0.850807247,0.135892633
0.865075652,0.6462117,0.441268112,0.677536668,0.228681253,0.230685277,0.173457341,0.337493991
0.4926433,0.898403737,0.567962398,0.007663967,0.936394061,0.587352465,0.309156076,0.420152352
0.94549638,0.429176426,0.842295691,0.647761992,0.086281545,0.96168122,0.867514079,0.145831022
0.052481571,0.341729306,0.207667606,0.54780754,0.399680596,0.412308486,0.209618194,0.940833857
0.868759212,0.491022327,0.617225992,0.448601587,0.978222841,0.505582613,0.555632083,0.42349626
0.862899878,0.163771819,0.455594338,0.330268307,0.02445723,0.166211224,0.015490611,0.938479747
0.09662078,0.16848578,0.013783608,0.538816198,0.141460478,0.974870374,0.672245234,0.380368117
0.793372897,0.92047881,0.573043321,0.200966809,0.371250152,0.392060528,0.929396671,0.599882004
0.011473536,0.598047614,0.222174447,0.584623262,0.716117543,0.589515819,0.242527923,0.839374984
0.170720285,0.786450878,0.194891611,0.348352862,0.207307091,0.063876843,0.526594049,0.22717145
0.517519236,0.724592727,0.397204643,0.635254212,0.592385054,0.121717424,0.340076474,0.011971951
0.037274463,0.704689595,0.640639422,0.749435933,0.433115714,0.655207205,0.520615513,0.347985315
0.057380531,0.091110767,0.581861253,0.880676012,0.334605273,0.6165172,0.636552033,0.173782067
0.85729927,0.338769355,0.144150077,0.550169545,0.597576048,0.352122783,0.336051335,0.376822089
0.72586688,0.899401215,0.92525802,0.802601864,0.049586959,0.221386306,0.757955776,0.643729376
0.890522325,0.671336586,0.752665232,0.63389323,0.777359648,0.645189537,0.555671747,0.999291394
0.759043886,0.312474754,0.764786313,0.165445291,0.520002228,0.865074343,0.656019231,0.766637316
0.66607716,0.448763289,0.15372296,0.247466776,0.874888989,0.330843381,0.943736652,0.713934506
0.210033184,0.77486124,0.78738347,0.578569606,0.984256396,0.667533536,0.853425179,0.098751069
0.311797401,0.894141171,0.556323381,0.689060613,0.619817872,0.515843684,0.923357091,0.275677348
0.662440775,0.566788687,0.996257685,0.433666075,0.028675748,0.46759166,0.312833207,0.192399609
0.447632136,0.145212809,0.447528659,0.88093479,0.976602976,0.715050729,0.463255589,0.702638832
0.03961195,0.024633165,0.38894628,0.367191831,0.591172785,0.039391623,0.939515377,0.99151962
0.723174382,0.788468335,0.957162685,0.977669923,0.873482942,0.227008204,0.664678178,0.721738496
0.038087327,0.1506959,0.125631991,0.089153746,0.524511157,0.998130404,0.420798785,0.718067883
0.162191393,0.485674606,0.119789799,0.803726348,0.41624179,0.626659793,0.10426952,0.29545439
0.097213393,0.537771963,0.18099478,0.571018689,0.149241139,0.982748183,0.047945233,0.289220723
0.049921588,0.100544181,0.066606609,0.182767307,0.859711324,0.145744387,0.88920591,0.468611382
0.628372006,0.405285307,0.696939238,0.359156669,0.689669776,0.576433646,0.590025584,0.580051325
0.911209425,0.48190424,0.155603361,0.284435482,0.196871659,0.273508849,0.974546094,0.663435704
0.966717087,0.299609643,0.599664731,0.277204037,0.630370551,0.286205301,0.942073676,0.597225668
0.179864829,0.532825392,0.843459756,0.065686515,0.691339302,0.432207816,0.517294809,0.227250515
0.630047565,0.11716148,0.967426816,0.027086978,0.740014611,0.728578974,0.915382005,0.345816024
0.498025407,0.632387276,0.829104089,0.945602281,0.920834836,0.973601354,0.543186927,0.028560676
0.10991075,0.374157468,0.113893984,0.183341099,0.406176515,0.996378703,0.793144917,0.524949409
0.194271848,0.69843674,0.662155877,0.737791665,0.010277779,0.803457945,0.094775324,0.718300803
0.607771418,0.899496742,0.551568286,0.756930862,0.768709156,0.594955451,0.509445546,0.186783538
0.054943126,0.57648994,0.097190515,0.547698756,0.012125576,0.896955183,0.879042428,0.537643026
0.52175767,0.647265572,0.389613233,0.919365288,0.531932698,0.002827896,0.326139153,0.698809429
